1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.5379735635981007,0.012642447307513294,-0.12423697316941684,-0.08029148743051451,0.1846257515502714,-0.1999455083829531,-0.00809542264082097,-0.30116601279326005,-0.0956386307674677,-0.05126456579962735,-0.5915303893609973,-0.0844564063730644,-0.033148671786136674,-0.2602822029406582,-0.6862249736214778
-0.03590255116641572,0.07170292202607698,-0.014990627075277985,0.09289977619624779,0.29011384334319246,0.06379373598302607,0.08037800771300851,0.006087037838199194,0.13163105883731419,0.30113668225260426,-0.3048798485471451,0.2181804127614697,-0.021318795203015384,-0.23833528886996191,-0.5497801437457781
-0.4289936109760646,-0.11754446287368125,-0.31027941199772613,-0.1706741436727981,-0.023972074889670125,-0.3512274942193443,-0.07127820831837539,-0.26266448827745137,-0.040500232228282584,-0.017425997311121932,-0.5781116757362952,-0.2719202446084523,0.032609579642667086,-0.4613556782405652,-0.9053335400461862
-0.17847299257086036,0.1804260487396192,0.13751790860759172,0.26454130965407785,0.45343217163387806,0.10488787195539828,0.27435562171032757,0.048356375005042196,0.18834974173893215,0.4580239380831159,-0.26637622124674465,0.15357878691845883,0.19158608917571485,0.0077086678997915214,-0.42468826175425534
-0.6022400923350091,-0.10041769535600054,-0.4375599890325219,-0.21429175071538964,-0.05381056886038493,-0.15602981462291154,-0.10683617195803663,-0.5156208407031073,-0.21737398611547576,-0.0944570297895666,-0.5570855406198234,-0.28053337631747866,-0.18255033693625933,-0.4252396869269859,-0.6236330129437277
-0.08899625692654922,0.030488646414923437,0.06459393388156798,0.09417892212870527,0.2946291307864328,0.044522613932571176,0.1776859620534026,-0.09890852075183432,0.0953563070929846,0.24220013952569275,-0.42818749304677794,0.08137630871460999,-0.0054383525102821295,-0.23453631421928378,-0.42660753650882555
-0.09108595354234694,0.022171762042461296,-0.13695335962221122,-0.1648609450218146,0.3098469254822618,-0.13451475320576378,0.07211075405091094,-0.12259698703913102,0.04671051874547061,0.27014352323642754,-0.3934562536652493,-0.19731221573935898,0.2711725878452853,-0.0014816885404229652,-0.7402414278353291
-0.28259808121127605,-0.08808137367883262,-0.16535951345105104,-0.05148966373289454,0.17188018750459833,-0.38191364098875624,-0.2279621653199797,-0.4805950231182976,-0.05947292099736501,0.09214423162052299,-0.4732469104014285,-0.19930006248951315,-0.08543124997393647,-0.3136281135610801,-0.5999918641856823
0.07087637498739241,0.23449525492939927,0.22525433718791987,0.4673126937178438,0.35840109222347394,0.1856807602873829,0.3393956830543914,-0.07041286947413994,0.3539341170409216,0.21215524006032638,-0.15383063035450562,0.13903067173983175,0.4621780307342931,-0.08804651243126216,-0.2880888409273439
-0.21165095940366996,0.07452025698759712,0.07816238430010003,0.12436578574197199,0.3688556018590248,-0.0944211847592129,0.16203623528888045,-0.2588009050648452,0.08430048018762193,0.351856297703506,-0.16608186630040223,0.20111775065355175,0.2429594650702711,-0.3050963784995133,-0.3423321677787641
-0.7615137403176817,-0.2763204741001175,-0.4411404268873014,-0.1890232375324672,-0.08313758817637051,-0.3905812283462353,-0.28902119041258345,-0.402030263363514,-0.32705695164668214,-0.12863310623467328,-0.7361759131316177,-0.3170389865249348,-0.3581727693006087,-0.5373424664933708,-0.946313442893782
-0.18533358697720814,0.07881121302817462,-0.21197518912121893,-0.047857728140911604,0.3460141000598327,-0.09150246143259722,-0.08636880007017567,-0.14570554243032063,0.19740352318724774,0.260529157096002,-0.34539766679726824,-0.09996885596845573,-0.11296228480468073,-0.2535483385551913,-0.49614761945684904
-0.2335352394020873,-0.024308355268615855,-0.09120221298782383,0.03983985745369978,0.257231306467645,0.0349046265786086,0.01840549082811549,-0.12903269553939367,0.19778469853655167,0.13310956610801838,-0.5072342551572859,-0.034946561726073355,0.058981433307934594,-0.38740612672236807,-0.6331442209436773
-0.2561637428108128,-0.0982169347292654,-0.26666330424430384,-0.1622349092914419,0.005365492283999629,-0.1747804986541155,-0.10062302012256907,-0.3247137985469237,-0.09480349382977238,0.02356895645701229,-0.44265173844722483,-0.18186097035533066,-0.15863372804194853,-0.38581117307752777,-0.6848347753736164
-0.26848008446067695,-0.06990571451939331,-0.07380827176478988,-0.061193941961846576,0.2677100202324425,-0.04117455770509082,0.017146833105186943,-0.17799540949306447,0.11485083049080913,0.28983237845548615,-0.23179532560399707,-0.009218663244212166,0.17930897527878642,-0.021770706429904862,-0.6018151729998635
-0.3236114833244699,0.1992625853676202,-0.030344283809398576,0.2533765228078835,0.3895757827542212,0.01431560584958902,0.1137238126571134,-0.2145882991173096,0.1863795534919035,0.319138997537479,-0.29547539852468674,0.014274294163271861,0.08163656968878286,-0.14197205139487323,-0.561418565192568
-0.8032421430697099,-0.6629410364782586,-0.5819374824685042,-0.587952027578865,-0.2824121891757301,-0.6457752586570962,-0.5758538982227037,-0.8301801291142397,-0.5928764774683515,-0.4136884280691646,-1.015624130829778,-0.7083369378216133,-0.4475435663471359,-0.8726517471123998,-1.1530139334923035
-0.4209084274324937,-0.33688723198976334,-0.3905513761138195,-0.25034943514626207,-0.07932240684513658,-0.3002421165853093,-0.2504411445564756,-0.5528033994598616,-0.2272129266004157,0.014500513254361636,-0.6618789143046229,-0.21492477402847499,-0.14069832131204407,-0.3791293274331764,-0.9269507504933614
-0.3355970853644408,0.018171860330838285,-0.11338012879522807,0.04332479518274113,0.21878053592610058,-0.11740601800443073,-0.08027322214236676,-0.2811916367311227,0.1273288415738989,0.13259213578031392,-0.5390887767055261,-0.13194370335105532,0.058196604177567224,-0.31555026592874924,-0.36062890771664513
-0.4500756144527571,-0.24244168830161072,-0.18700534187676965,-0.2539918643694108,-0.007796307367826216,-0.06678899862220078,-0.10610775118739468,-0.37838948080926116,-0.04170727098409088,0.027404481584511586,-0.5643684047916366,-0.2781254310644954,-0.03774826536344733,-0.426350944138008,-0.8448384120495689
-0.5811925863801264,-0.07640855377279365,-0.2587416568769356,-0.12570472692259216,0.04482108768372939,-9.755081782714115e-05,-0.1972602566583106,-0.08107239587668857,0.033271650428943644,0.15903435756609952,-0.43130860676889426,-0.2588045575088671,0.010468469661077506,-0.27031217225361104,-0.7421493220146402
-0.4097181163170944,0.046626789179200046,0.020496233762173688,-0.01978664631741367,0.29077351225465975,0.017595179040625908,0.03136141493746436,-0.22131662968483568,0.1233056120861562,0.07253648511323263,-0.44290711042545183,-0.12701274626888903,0.12666972391093623,-0.22193136822275505,-0.5728670136703613
-0.17228256602466274,0.19921193314229413,0.18385782716292454,0.10572033018839022,0.4101796110708875,0.2651591894247076,0.2611901315294318,-0.0424227682457996,0.12551079390699726,0.5342653348695592,-0.12497303071263843,0.2246933569273608,0.23923830134724255,0.015610466211285257,-0.469274195142404
-0.19889918326239808,0.0010206397557368518,-0.14002105717842994,0.008832258675738558,0.10786746519397639,-0.12050857408476645,0.08138796403545712,-0.3847139057768345,-0.06839863705134519,0.03666514891716588,-0.40982375658551007,-0.14183410640468708,-0.03661203066862129,-0.21757693255246124,-0.6526730137815377
-0.3153067611103779,-0.037728420633470705,-0.15536360428683338,-0.06479440216409671,0.05127730006277886,-0.005503898039393107,0.0004142414937717831,-0.2687289936904165,0.0691703108637256,0.19583524351662618,-0.527813794496538,-0.09671710838703973,0.04353584917329556,-0.2295785663774268,-0.7366950673742565
-0.3888877768078345,-0.013457409796330921,-0.08603880381701856,0.011371436258329481,0.16123547053075526,-0.07410607075539133,0.09810093356507821,-0.3910236772923952,0.0794704020701289,0.3863394490091707,-0.44226777184607613,0.05575865483721998,0.3328772036368832,-0.28114287852103814,-0.5016300424921951
-0.3300828196273926,-0.023270300489187434,-0.11753948626962085,-0.1523329514355254,0.24676986384517363,-0.17450968570005898,-0.09515410703590987,-0.2856021726140625,-0.0025758702487905794,0.14688594526741383,-0.6347439832702122,-0.12052275117493139,-0.041494939463305514,-0.2458654451642559,-0.5850323856596589
-0.49105017701498355,-0.2554130602002971,-0.2404485630752191,-0.13149944975425853,0.08625711914820045,-0.2673471702125454,-0.11243137693806204,-0.37018591114288313,-0.14967605864740108,0.0446558556964618,-0.3925077800162029,-0.1492994203027962,-0.010541916451884958,-0.4454984200919654,-0.7211906807947628
-0.5782739872078935,-0.21243886777963894,-0.41996102002291025,-0.12042808344622813,-0.07723799115586871,-0.20906789925534497,-0.22710148414736864,-0.4882345363483438,-0.14398818418798953,-0.1473083965751556,-0.5782269841141812,-0.17587570892148108,-0.3131370512796394,-0.4383285826497172,-0.6626171436246722
-0.5076822518845745,-0.23000725449138315,-0.27886758926275945,-0.1359253713919344,0.044880520218029574,-0.4060936629321219,-0.032587800789499966,-0.3974365714125554,-0.057237270074026014,0.055434179756105095,-0.7032645970555222,-0.35924292370977184,-0.26338003216412176,-0.5417100870833309,-0.7468905029626427
-0.496406578167381,0.0637252660834946,-0.12145614021751783,-0.040198216073235926,0.22809632947267744,-0.14769256755977267,0.06035477548769563,-0.2566762032280252,-0.050211758652267235,-0.0028881568140661784,-0.5409694199033765,-0.05393151268813767,0.0015756652110781033,-0.2022150322209768,-0.6520470202634954
-0.17366217423766273,-0.06813635887638725,-0.18910439895995523,-0.012205862061520634,0.20011087804967076,-0.04383800329618737,-0.23385550051224868,-0.2706680184672905,0.1633691206222494,0.16035502030049997,-0.695650251832646,-0.1659758283161068,-0.04011296522416785,-0.18840860371953738,-0.596157449603794
-0.49903518887148834,-0.21957158317779601,-0.22092229766694516,-0.15810511381251047,0.12347303893089645,-0.07676299930774633,-0.1873126134511267,-0.23816816900338722,-0.013886233183058039,0.14649770746473223,-0.6186630625258687,-0.07306623983917859,-0.2202313689522839,-0.35087821277861053,-0.4940536206351709
-0.3689407144829886,-0.048439899547034315,-0.18017640397789592,-0.05152794544652295,0.12311439430273197,-0.1883562900745801,-0.012351451459679197,-0.32705849935881304,0.07849634741154432,0.11977188667037808,-0.33756253990084417,-0.08277185812760024,0.05027305225469547,-0.2763116147543485,-0.46911130779957944
-0.47634599676797507,-0.2963125906327235,-0.29257511450859397,-0.011561474871200517,-0.1900501933466643,-0.34606977211896606,-0.28958959585510513,-0.5264893775339488,-0.21129953466039808,0.09117576336321065,-0.6554529336490162,-0.17192780742585967,-0.16733266984871875,-0.49041990041045835,-0.7401612519582557
-0.4115241738686706,-0.02586770401418903,0.05535748090312609,0.1988347765753673,0.512293644171848,0.1334821807888602,0.1359072917630897,-0.34554225522916227,0.1327765263955456,0.37451798912387346,-0.34130911619551796,0.04277732957440605,0.19018656851359594,-0.13025833595736458,-0.40752610961285995
-0.10751277034553652,0.2768238754071888,0.2821049713614343,0.48298219773785434,0.5460466542971574,0.40731757494003773,0.42361495266800375,0.27647777212827407,0.5756835572441048,0.6526924933984048,-0.008507757935419136,0.3187049546985179,0.33903450263035495,0.1468697824992944,-0.17049192885268383
-0.22917727856307124,-0.009217645054818036,-0.005752077474568296,0.21049978459772944,0.2986426387612653,0.08111960352638903,0.029303136957111064,-0.2712496890737981,-0.00397416122726213,0.27692203455005426,-0.43885554913202895,-0.05998481562605207,0.06070529246792944,-0.2982577314203638,-0.6804627715743408
-0.18182539488620364,0.11182605186527894,-0.0024994336467472067,0.07337556372802112,0.34325710289428457,0.07097966946409429,0.19195232362814352,-0.049239541955842014,0.16565193868865435,0.4106521597670394,-0.3459891422632637,0.02605646287388197,0.06877738190304683,-0.12465006775390464,-0.4775484841393194
-0.5041600412132965,-0.09423017245030962,-0.0941967887180084,-0.03763411159201269,0.2780408006523061,-0.05218101569413136,-0.12880238712232028,-0.1447013416625964,0.15018826452009648,0.30311374222596044,-0.5269054663486088,0.00889867422611701,0.06025464943131453,-0.3416091427464636,-0.5650532218069486
-0.5045175621479814,-0.1544337924092929,-0.31053330258936285,-0.269512354018687,0.21852600684549373,-0.23956162033613282,-0.011404589423833045,-0.416898562987285,-0.0792322585662788,0.13873625925651822,-0.5956377858263835,-0.23664936404111359,-0.04877859669815621,-0.36277465829645905,-0.8171102888818496
-0.4950315071237128,-0.05962702613840065,-0.1395956861136085,-0.08964367870272838,0.006364607130748823,-0.40799112132330606,-0.2415689525109741,-0.36504486379189416,-0.0015093988438650285,0.06693012192677372,-0.5688592528372283,-0.11088573491666409,-0.058916117671969914,-0.31455756521934575,-0.7821795204105371
-0.28220334184555895,0.04030377503380578,-0.06496167772063188,0.07787245420274758,0.21173717882719245,-0.14294359499405118,0.025024482786250246,-0.0167291111992256,0.04476662944345833,0.21127251379944312,-0.3346797376755575,0.04355208864951976,0.06044311579130124,-0.14527848273068855,-0.5674487407025595
0.006445568069082697,0.27980623349925793,0.2090857690143224,0.3453570748497725,0.41359253624170833,0.3913849672604499,0.469881613058476,0.1760680935829555,0.30800322452193996,0.4817213235306639,-0.21718217999821832,0.3738502124801357,0.36337670442235037,0.013973742781828946,-0.17059125319400437
-0.6831771360857601,-0.2919423809780426,-0.5255626019949062,-0.4512759666526165,-0.18019795076413914,-0.35150968581115194,-0.3231643452361368,-0.5587193703598956,-0.3428934900475724,-0.2506305994017737,-0.7927091759935934,-0.40383067358089875,-0.25520613218968435,-0.7010333773233839,-1.0186181081037091
-0.48291371295532315,-0.1385066910707451,-0.1521149335481482,-0.1162259284245124,0.13462258945237693,-0.11220577986233593,-0.15044669413623524,-0.18059768742880067,-0.09834374932889034,-0.017398641904861734,-0.7927310358706734,-0.323995336972672,-0.007573129386813093,-0.4283653735956676,-0.7780776476603393
-0.4710193586546296,-0.09190736357402329,-0.15163869541783015,-0.10222179420958355,0.03719838222212957,-0.1212815105552636,-0.21027531493282936,-0.2333428760888978,-0.11065241572786988,-0.056700461993415274,-0.6231793580512317,-0.3565671232535834,-0.002504111598696568,-0.48030309999900567,-0.8659640605095547
-0.020473521022680075,0.19410982199813986,0.15162910298857923,0.17385956848909245,0.3737057286339933,0.15057708525043267,0.18014963127512829,-0.1624202122856957,0.15721893668232667,0.3369764659441472,-0.15998626390585002,-0.012650863997464512,0.20496090126991362,-0.042378083023450586,-0.40899000423873133
-0.02031347788707194,0.4000662419240797,0.2743594313026989,0.312655752605167,0.5566795463871159,0.1315727178817525,0.2541139598967561,0.21381268301188072,0.6020348070049977,0.40644343028577623,-0.14410662848651157,0.28149810198318903,0.4047505154199911,0.016191325825971603,-0.13111491854490964
-0.5393805629156248,-0.17596927243188532,-0.1317776759881042,-0.1091887091035062,0.2246921511614346,-0.09074406505730792,-0.18608696778716194,-0.23598516825731508,0.0798580470980852,0.2177067143299638,-0.5408504286689322,-0.06582601948721845,0.006874736541334414,-0.4027900501400836,-0.6284072780767787
-0.3888025596022118,-0.102547320464069,-0.02330253992086284,-0.02124378337069288,0.24728844142065043,-0.191366847986572,-0.05741604236320086,-0.20080623874454773,0.004559254467181972,0.19563909626425868,-0.5533712949544451,0.05202326777286714,0.12208357502470335,-0.45463669550929353,-0.5284698224500062
