1,2,3,4,5,6,7,8,9,10
0.06503946891611179,0.013687372646913332,-0.02887634771924752,0.08696542677246555,0.26709645450728203,-0.019748263622403783,0.15206856838507576,0.14895180299589583,0.3614366206863764,0.3131292824487133
0.15679085026003747,0.07619324695281193,0.12079560089985364,0.2833862414761512,0.30709285547348486,0.08031281050963912,0.16752719593331733,0.12842378426233836,0.4306636786718201,0.1872169255224776
0.20983422332680846,0.010795010896785584,-0.022553015441275193,0.07071736916589089,0.21738847355197777,-0.042577985965891685,0.1477211569173278,0.24410025437950367,0.15984255777627254,0.2325811203300674
-0.013484540746432572,0.039456944973210284,-0.007811129994834687,0.14512223714513084,0.283722524187084,-0.07355514120150985,0.17825187867134673,0.07217973589550297,0.25330714844930924,0.16505409930216786
0.15232815841335423,0.09546696692659395,0.04671795333950968,0.22311578198839754,0.3171258822997345,0.0700079451446669,0.11162799147837177,0.11933833294106932,0.25847729670238095,0.20973811440558165
0.04093001875979496,-0.004427150481859599,-0.027035108345273784,0.10804992904387234,0.16087449557072375,-0.057000347817307784,0.1156111845381389,0.005243805486301767,0.2825198815169472,0.10929749063657823
0.2962449954921027,0.10525988884199933,0.04553898999488126,0.20332835188936826,0.3333932390135317,0.13408442398232978,0.3400790656937289,0.1488516763807013,0.310351252345086,0.2821599624090396
0.09122192660507267,0.022017696240709483,-0.09013924769227799,0.06480842773861184,0.21072253083616488,-0.025049141084409143,0.11179050303479698,0.10368754939429436,0.24097693673203935,0.17039900565585242
0.1874405048699117,-0.04315437635537478,-0.09167923268640266,0.08440353737574924,0.27784588006186084,0.011373613422492213,0.1930538941405331,0.09183041970506167,0.20860588093067634,0.16095480929558903
0.11816518008045307,-0.054969124850828166,-0.028220332960216865,0.2186852380012141,0.2524729664716432,-0.015372487704141236,0.09911646153790343,0.1654435803431369,0.22806475487915634,0.14529954015030455
0.10429377415231045,-0.11746755616496785,-0.015188020182918649,0.11997663420821425,0.13580023653977946,-0.10011103693945245,0.06456266294021873,0.08842568901795289,0.23760352820407604,0.09308244365475105
0.20168897567988608,0.07429089737991035,-0.05042038522967118,0.15175780315401255,0.29427493701656715,0.03445219988549297,0.17688650366498848,0.0634926996187346,0.34306663873407217,0.10816535625031065
0.42488745638674175,0.19215317023453338,0.31259999311188835,0.4559154177693898,0.49102590241683686,0.19225056862683232,0.3795615880543153,0.3183801678734852,0.344211444697919,0.44234654933717366
-0.17016062346726812,-0.15876385671145954,-0.2231721389327106,-0.09045448790878652,0.07382197282078096,-0.24055959617128053,0.07962918362191829,-0.07901309406956614,0.04029912469387398,0.002641043140144461
-0.0738849200039482,-0.15368777424644975,-0.14868390995678737,0.0026747975367271692,0.1673288667115571,-0.15234165869179606,0.002977255915610044,0.042464497185704886,0.1400062236410804,0.12359531205363794
-0.1351586952206958,0.005252113560061389,-0.013402761690258558,0.11070941366038767,0.2130700965304868,-0.2904949369413714,-0.05389959974628766,-0.03248803633360353,0.06982055436910173,0.07131294031070468
0.08727322979676444,-0.00848877382972546,0.13975629612889406,0.20682340706360947,0.2847812482868761,0.02791092350523172,0.07756964200420668,0.1859128912932846,0.25646219054364394,0.28186951302673435
0.21399192205717554,0.0148036694264988,0.09133628931459725,0.25138725288404373,0.3628249561733412,0.09643066036311154,0.24193385715369686,0.2388956682074479,0.40713740502953044,0.3181285009191015
0.06787370635650802,0.13728012140639123,0.08164143523072198,0.2533868509428743,0.2026970019381764,0.05458531076772033,0.16590054843315727,0.20719594283076503,0.3379338332017596,0.29826394642735465
0.07645178316477086,-0.011938226417541387,0.0005821417266957951,0.16188325642836787,0.3783736006234335,-0.094150654233772,0.22130600165310454,0.20897037587768352,0.23051135723008542,0.20716983686187973
0.14014184349974812,-0.11109677404508034,-0.035176365732652926,0.18426001780522938,0.09522549976304617,-0.041063605209856746,0.1531014771592396,0.1265504794937442,0.14702360059264663,0.13999218684743653
0.12070453919068314,0.030231758045502488,0.01379711719333443,0.11353328472758051,0.2073789270640134,0.02473659555626284,0.10393748395982527,0.08116143851644608,0.21102399597405963,0.14896681324717065
0.08563300335258361,-0.04282978748852884,-0.004805670764355341,0.3073431876338617,0.21571194477981237,-0.0015699518089036246,0.02263899773153355,0.19885016293056879,0.09250686450153012,0.20359253661257526
0.0803110302379082,0.07525530655007628,-0.038948201359715995,0.16095843879138272,0.20171998298263816,-0.02421978927849011,0.14836130161050676,0.10484960046073866,0.3507250530418844,0.2361890130907085
0.07033334274599667,-0.03069881699137511,-0.058122374781021335,0.07068887217316444,0.29798564782291237,-0.0736909726532673,0.1354466822807865,0.08786928679316475,0.1567582775970493,0.14890163650944999
0.051094796190326974,-0.003866631632789108,-0.09675733927193164,-0.014151074666315822,0.16711859137714669,-0.10835054773534125,0.0014777366158540417,0.022450424600137353,0.24641781820298547,0.1956095909937119
0.12562000648628668,0.11258147619719239,0.06426651296548869,0.24289698939097093,0.2649892859094507,-0.006872040837862414,0.20523837528546096,0.15907650654467886,0.2563403208591666,0.12526018801786165
0.03995727258097759,-0.07541945876894829,-0.11311813554672767,0.13329333169042457,0.1494287971085555,-0.02232913001887482,0.07371764899721711,0.1474930159916994,0.19820173719374168,0.11757247145828842
0.07669792201309633,-0.07420001439051305,-0.14407717591042513,0.166205835013173,0.1648071452207347,0.010417715416764395,0.021382996129389653,0.08321554762807182,0.19780219685752343,0.09442981950398632
-0.1189940678695649,-0.04004246808509038,-0.1602933303555858,0.03875125687909531,0.11145843978989944,-0.16565948203313496,0.04826503131126003,0.031104729632218664,0.08351858765904296,0.014850323990870606
0.03489169476922882,0.0389514003882141,0.029142656030160197,0.17128969576931752,0.330228173710978,-0.0727623701391309,0.1303927765318349,0.17165997757363982,0.22391487497097273,0.3140807264638852
0.17115425229192738,-0.02607936552078627,-0.1322767297608891,0.11950446290069294,0.1410337156207362,-0.05746334129462127,0.02501924402555744,0.10942826635510983,0.24092620278621268,0.11563283234691824
-0.023965383538566698,-0.17922691920375655,-0.22499903297565993,0.015645163207096857,0.048307992587680815,-0.2863294932072762,-0.07086487487949,-0.010454269799481608,0.10667319997139657,0.007729883453649222
-0.053141450383193956,-0.2284232442697487,-0.1894913652205048,0.005260673013054884,0.16456293099003005,-0.16777502354537432,-0.007141406575101428,-0.11428255480892346,0.08974826683379433,0.04463174125413616
-0.06351950787575333,-0.054186256225349894,-0.06815854929915588,-0.08400711603158584,0.007000951461449745,-0.14824341788359163,-0.00616719743977967,0.04356803167881651,0.12480661582678465,-0.12053395354794816
0.1892086244037472,0.03465829681613286,-0.026468561504728427,0.06612097117424298,0.33626056239222635,0.06712923606144727,0.10922623388569264,0.10155147412029919,0.397215106073574,0.25698656385257834
0.1584983250874359,0.040156219200440546,0.03694173030210379,0.1842686818288115,0.25197092748993555,-0.019462816335050093,0.11184486931144022,0.16935074932418104,0.34844595108593523,0.2832452979476159
0.003725197714985029,-0.13746915652430403,-0.12891750280472536,0.06409726684029238,-0.020192772420628557,-0.14894666005899637,0.0052571730555257545,-0.07844850617915711,0.12446707803623269,0.0374007093535198
-0.2580218909135681,-0.2686036869700388,-0.24968915198108732,-0.12187126076992172,-0.09425879312556162,-0.3142688883273905,-0.2052551554209856,-0.22400561415976483,-0.014700511770811886,-0.1053305271235132
-0.3179443188538329,-0.4056820978650677,-0.4501612107540893,-0.1947869555250179,-0.14893922766418655,-0.4345427334414609,-0.20010142437594425,-0.1768930093153216,-0.11835271026524197,-0.13252886994617086
0.1294904138313484,-0.0740061751278489,-0.10422273743290589,-0.08500810043811668,0.22254726432102245,-0.026552675913208645,0.07326108597098369,0.028440287891513094,0.09851283282577583,0.0634178309193203
-0.24707993019252683,-0.32920443320479365,-0.31100308237444096,-0.087435251250497,-0.07249307637668778,-0.27970893251148254,-0.21382493024313476,-0.1667228749681442,-0.056602166553048505,-0.1863996165214985
0.07298926309206877,-0.07472518200954426,-0.20589251875358627,0.01341985189060324,0.09412514520109028,-0.17923482257972978,-0.037708333491679014,-0.0518312945468864,0.22291622379488274,0.0074839186917898814
0.13103280524002514,0.011219450115817153,0.004547350340473599,0.23355186193923316,0.2637923769444086,0.09248394844989605,0.06291098282511598,0.11809019266881648,0.1848951734849038,0.23414449911349777
0.20929386353982693,0.14579977864654836,0.12017155491443532,0.19776545648124966,0.28415392348316004,0.10265261534267722,0.25829302034287593,0.17463712639795403,0.3951868481252916,0.2863232364241668
0.1860546635451783,0.06264036008376195,0.09867592846606499,0.21711002612825325,0.33127786102613754,-0.06860320256360808,0.26165525858085914,0.1762972345267002,0.3067271005004102,0.29216451973191226
0.12108543396142579,0.09022721485376906,-0.024724886701690707,0.1320571652664455,0.19149016911089234,-0.03087644880611151,0.1427253289539152,0.23238210296581485,0.25444024234315066,0.23813714015059873
0.01200095447502747,-0.02104143277479409,-0.15685418305181997,0.03917872450378468,0.27261729017489245,-0.03672848790563421,0.07763832456879527,0.02465590472218082,0.20358520944083125,0.17496565982403922
0.09294477931238987,-0.021774842593998756,-0.10671469223422037,0.09622466472465874,0.19139715629827947,0.011061173424153026,-0.0036598612136486963,0.046192423229712176,0.2215835044449932,0.0966512482466868
0.27465959831896214,0.1383960032922431,0.02918718125177122,0.14513546443886582,0.3424372667333273,0.05794527796784621,0.28175214723118813,0.19042887575517398,0.3626439132827812,0.2614359638646704
0.06307400703929034,-0.053764247291795186,-0.08192696097680141,0.07273406004020444,0.2951955971922473,-0.07382830762109904,0.16568198512369747,0.03391582805463145,0.17793992511829515,0.166040961396007
0.10790281122044121,0.08350795302409608,-0.0086022421778722,0.1395009811289185,0.20821231283305508,-0.05081975193223798,0.06737904183053445,0.16446389499695613,0.35613484414412255,0.20378961723142197
-0.029988501317077976,-0.2057459180292227,-0.2504378724919434,0.0034009187188388523,0.09514962583871522,-0.15543594076746103,-0.04104764701646957,-0.08779709525272494,0.057616553874993315,0.016327183363245013
0.17046886518086524,0.16197993258913357,0.02268764614932195,0.06832228782845107,0.2998416840749911,0.08751775300611087,0.18178636554799255,0.1449324236276084,0.32378153765621676,0.2907807718718374
-0.03286740291315482,0.02576166206642938,-0.080362305016493,0.19592523718041832,0.2981008211447005,-0.03515229148614196,0.058767670218401236,0.08260683808278202,0.22340145727122263,0.1202786915840619
-0.014754706082626967,-0.07330568150337058,-0.09453627507913609,0.0328165361606807,0.22421990618437349,-0.10022392455539375,0.06521044127414655,-0.01321674910779791,0.17201105506067904,0.048951507047576115
-0.023359021220542786,-0.26376147474221057,-0.14919688487576366,0.014314313251674093,0.035071823273085556,-0.22708070496071286,-0.05318695981775079,-0.05529039690131299,-0.026081159331312165,-0.03644246243135285
0.13881820512462184,-0.037421526724102705,-0.03017797987976678,0.04524957347152281,0.20557702567138847,-0.08873882970388536,0.05567342623093907,0.12287284116463582,0.13354174719827938,0.20638362364854856
0.022861585518228367,-0.2064540132687256,-0.16620763531696525,-0.043513217150746186,0.036280272167175553,-0.16023692337665807,-0.11115904098599572,-0.03450398436693547,0.0718375770477877,0.04967645158826883
-0.5451916820399845,-0.5056419976391453,-0.5930211812406725,-0.4374425457861548,-0.3252359644637721,-0.4720057063955352,-0.45901350616478,-0.3736943938943398,-0.2928600479553438,-0.32459923761626897
0.01137515940210676,-0.168851552574111,-0.05303141947750589,0.13292465090306393,0.27188726305043076,-0.1293624728841536,0.09520495627737091,0.09083840900075302,0.3258183835088744,0.13914253653950936
0.07723508154748515,-0.001053173336515556,-0.0755435687584054,0.08545413711020444,0.2027878662382676,-0.055403288289483044,0.023263877059235938,0.03121917509677985,0.18524238902801926,0.11865498726135115
-0.3157242477049351,-0.37752042403013775,-0.42088149711234735,-0.24047775535005655,-0.17340466368666796,-0.3328765737479671,-0.18726100847699456,-0.2519040364647509,-0.026275349745844778,-0.13298771617388638
0.03799999126439957,-0.032719432048679664,0.0257982528442966,0.22244204737246775,0.26537993629412426,0.0006501044993854066,0.06355715121560479,0.10989603371271528,0.23517785911728595,0.28347038398246127
0.12659205623901926,-0.05215050176596492,-0.06884554895782458,0.1674218979596418,0.2954175247469095,-0.08742805247057106,0.10111348894787398,0.07694620990230305,0.20635786788344035,0.1520955421087251
0.10620396592176462,-0.021945146470486065,-0.11622807720306128,0.10516112027161739,0.2272517027195562,0.0382441467497614,0.007661575434042334,0.0947738723574787,0.24288355352798874,0.10232996375185621
0.11173627254757434,-0.03769696224793506,-0.10305433562614041,0.15056617377562986,0.1810499155784555,-0.12064719604774155,0.014864559670485278,-0.035709407222441314,0.17737274537648773,0.18834616308409124
0.0750237707191701,0.09975931389392656,-0.017465432827407312,0.24233238628106335,0.2856489823825257,0.11424622572167209,0.20965670484575583,0.11793296638111883,0.3821493767081563,0.22209247702112123
-0.1628023630637614,-0.3800255832546213,-0.33980850044279975,-0.1479346401639816,-0.12993988994819006,-0.4311770441330509,-0.23820494541888593,-0.2700483444366739,-0.12073674752259933,-0.17965041408068316
0.21486909696319856,0.04809068230184721,-0.1503710772954463,0.115218969889753,0.12181931233359933,-0.042155232181940505,0.09342350006451738,0.11933186557008924,0.22349395579092857,0.16282734889982464
0.011523780348682067,-0.07718918418603948,-0.14168109068693013,0.030411895560874314,0.05877645665839282,0.027972796463032523,0.0366963956557953,0.05689719860497178,0.21426450780820971,0.13992055359317135
0.10753737664208529,-0.07149154138662084,-0.05483636725287511,0.1387152803000049,0.2123608770559855,-0.027294425938890754,0.11989190130927341,0.11928786104454048,0.2127378458601754,0.1644793641989395
0.17097955449341384,0.11359561036807975,0.033852504762819535,0.15024734735014533,0.32680696288906574,-0.06067368259617467,0.18326999621002926,0.06836582836824334,0.3006270321421738,0.2826884212673093
