1,2,3,4,5,6,7,8,9,10,11,12
0.07161963177454211,0.2701414070487562,-1.7137073257185769,0.7271042115447095,-0.31230639812725514,0.5943000460740748,0.3274379737631943,2.225302398009676,-0.7072838311212486,0.48701056064611237,-0.5402852659172943,0.004417072048513049
-0.5845174532257325,0.049654576781845705,-0.9517629435955826,0.5752820307224997,-0.3932378864865562,0.758864090102719,0.3547431177218101,1.6838154373543173,-0.40869083165665643,0.5444195447256384,-0.04858527291272274,0.16420260272270504
-0.012614931257090234,-0.5565219615142176,-1.5837496832154478,0.7406126454695787,0.16752922594817043,0.34360894714541246,0.45493048389540824,3.23420370150734,-0.18809979643395813,0.7653213250646012,-1.3197311408404744,-0.24856932259593556
-0.3663637706146705,-0.9022764017121006,-0.08071051317895162,0.6941456224853386,0.14430937625451534,1.7844306810059827,0.7939628888152157,3.2150814553404246,-0.7462819154601341,1.0990206287106652,-0.6908298043206962,0.08328366669960552
-0.4803846553602966,-0.9680944129551676,-1.025334718056957,-0.6572504247129007,-0.5378101058002009,0.5672733094501847,0.8923590416188016,2.761493185042937,-1.2553570172718747,0.2766823926272526,-1.2603927856988264,-0.723826612005956
0.20139973558251967,-0.5796445694996741,-1.2211341731130432,0.6879122267453965,-0.2777338404634655,0.08524753750384306,0.21420259554489363,2.5399796621497988,-1.1918966723389843,0.17848330792259404,-1.043328416769235,-0.624086039758776
-0.12533340247341052,-0.18009321485404328,-2.757731080316441,0.03070374888228322,-0.5777818824412932,0.8568992079565536,0.5188027876056882,3.1356848374341144,-0.9240864656524366,1.0943390498233097,-0.40455678949691176,-0.1642259582509773
0.6131446014597373,-0.4051026121377994,-0.8223400384800517,0.4463093414287478,0.28618396498564636,0.701856622494768,0.7094093705072417,2.209336400188853,-0.3317955977962921,0.4967456970424937,-0.24823964699814027,0.2755617271437423
0.2736280932723858,-0.36138309764218235,-2.2412514390336424,0.36215389744666027,-0.2164520025994161,0.94451972409761,0.6458934382515107,2.6052024448518107,-0.7390701232414916,0.8551146122194311,-0.3708930810189841,0.047342032449549265
-0.622818278318011,-0.709486228940035,-1.620575561138068,-0.28993874144945053,-0.6928533919680291,0.7268538487177594,0.01934433066034913,2.6678514164357363,-0.8134435793593671,1.0057989105256464,-0.9946564728232321,-0.5288207901379849
-0.8473895537310945,-0.9212396844198523,-1.9849707459537136,-0.4325449153196814,-0.24896620898243427,-0.15244253610335612,-0.22644266822763015,1.6127397417428142,-1.1083224256465112,0.11893601083982297,-1.0640140381748893,-0.7377970378576606
-0.11273325161481118,-0.9167877743991077,-1.6035276626747414,0.6128594950244075,-0.21091796709575128,0.35673563293078203,0.5868691224825344,2.3011045312933334,-0.6987293348117909,0.4369375362898644,-1.1730851608159139,0.0243838927646145
-0.34818293909920683,-0.161593672758233,-2.410430156692522,0.22472663517705094,-0.0917271210392947,0.36946079888334893,0.2755353004802945,2.7673648947179785,-0.8616794684327473,0.8682744841903904,-1.1618363883036515,-0.28908517029892344
-0.013126076956663013,-0.7401140277469445,-1.5131982388235663,0.47937612561535303,0.1496629913191665,1.4565173283511168,0.8215482326776229,3.223478429736259,-0.8453341297004986,0.5358410576740109,-1.0037142797369292,-0.4920024367458744
0.1510161474909637,-0.9597950002736599,-1.9035638748389978,0.05192210883823023,-0.5207771989336294,0.03563172879243126,0.42859222389731144,2.6110207592825283,-0.9667376504678487,0.054935489127654336,-1.12682415250692,-0.4730607575617327
-0.6016036621018461,-0.7570742087563929,-2.323977526156133,0.4218399513052127,0.0310370468374348,0.7059686998121109,0.8575290826438433,3.2374506048777683,-0.3716604833783439,0.7950096577106098,-0.8577238847207163,-0.26493554807418107
0.27237332931120406,0.24449371828529642,-1.9353619973987435,0.9509349882182665,0.1876424771217131,0.6725402917699732,0.77596023961733,3.377567766023672,-0.31570063407710514,0.7827904590634827,-1.2705564204780337,-0.2148264538352862
-0.7723771964562651,-0.3891161205820559,-1.98351767061836,0.667463888676318,-0.1371155240548898,-0.021120957248443872,0.546303998381827,2.986759098328019,-0.7322764328282734,0.3362849783293953,-1.3237596020657545,-0.7573470862621772
-0.20758258663318863,-0.6128114633529425,-1.754758337562631,0.2615648581392094,-0.37430907010372927,0.36256850523437123,0.23489934827910552,2.3655978328321066,-0.7071016802190417,0.16481650476420384,-0.9608297569513837,-0.6029005930761713
-0.4302126175192882,0.05190046784535696,-0.8429907510872603,0.4218271650861656,0.2123319487423192,0.5727750338292399,0.2840758477373271,1.8585863478498474,-0.2139604175839711,0.5018646384313001,-0.0771528865284381,-0.06812908478923774
0.06637566794046101,-0.25153912809625467,-0.9701902482533935,0.008076624911728558,0.08386863005351586,1.0605939876856336,0.9533474921044736,3.0533983628389585,-0.673372129880585,0.5738498748527281,-0.32127516936384026,-0.31471797690007364
0.34264158492792696,-0.308435553893494,-1.05327765786833,0.1343129155550855,-0.35765853026100203,0.7688703802905295,0.6370415796694253,2.559786399984425,-0.5399103653388053,0.727691166690354,-0.8676051791199129,-0.2871421548506632
-0.5515329156643762,0.20293299242576168,-2.8559307248244536,0.3395185799382112,0.05692795398664252,0.5156431209658514,0.31931310636606547,2.9796525138070677,-0.3965702288320667,0.5877489390560022,-0.7470579947106764,-0.16400317155492417
0.12891557751149207,0.31689771131005173,-0.926342841637819,0.21256742413444663,0.1914701395333136,0.800580189263691,0.7776123799221235,2.0349479826171457,-0.7345777772715287,0.6977032034546369,-0.7198241692744585,0.12127017177515498
-0.925069555573776,-0.21887893429772198,-2.25458987064572,-0.24531168176895868,-0.7257672351487354,0.908686908952042,-0.23014651922511575,2.0165732271838444,-0.9968592478591383,0.23599330324986134,-1.2840064193989402,-0.9939947793492827
-0.4825262725465169,0.5616724299079294,-1.7237147376001758,0.2528102654540927,0.018161706046404547,1.270045897339287,0.8075487036190694,2.81200120492832,-0.6080491700929151,0.940372898315287,-1.2164084882639337,-0.6223252751243731
-0.4454184900206428,-0.007907992027648802,-0.6798037243960646,0.08664013706886564,0.3332694735123827,0.8017809533705655,0.3596553746069482,2.186729061961991,-0.3445196385734999,0.34956879994216195,-0.32790738531250874,-0.24092609779664365
-0.6365017563809321,0.35607833414567125,-3.1306926607739927,0.05676265526237145,0.04549952791741596,0.09464602637143926,0.19590323635461715,2.402341251650398,-0.6080692194754853,0.743793064958103,-0.8353992956797427,-0.22114131562217132
0.39049075890419793,0.1004169219881117,-1.5665362630233943,0.1548283305958087,-0.2991399183941379,1.1456821653565896,0.6518542975061798,2.4337308169175387,-0.8521323189624823,0.5348132014220184,-0.8769876178221452,-0.16796257183965047
-0.09354868559575635,-0.6592433256589594,-1.3386181140529807,0.5569397723496508,-0.08845277109483263,0.517248636947718,0.37327059047484923,2.1298505286945613,-0.5905936146001451,0.5039896244774482,-0.4059882852497694,-0.26474110124534533
0.17320118118681904,-0.3854910837851264,-1.8947139180967003,-0.396902540868858,-0.20868606406655843,0.8243138967165748,0.321899780104582,3.4457494761676664,-1.058906248946256,0.6042798739806177,-1.5496242573663395,-0.5664216653413146
-0.3931411865064032,-0.3387741556738817,-2.792469567547511,0.06818098321396526,0.02759215895782674,0.26827465663220096,0.02850771307957345,2.5194157836727697,-0.5657083147609256,0.8157581078354177,-0.8137319724498546,-0.31038286236107737
-0.00512357111423789,-0.48704012933942487,-1.954755265766682,-0.01901590888622451,-0.31000185024268134,0.7483528046479613,0.48139457441875777,2.9692482393633632,-0.7647220013139115,1.1557184371498828,-0.43843110106748995,0.11859800041259483
-0.45912848989030586,-0.8645667633330056,-1.6636200380082915,-0.11427636139256236,-0.6108921929026252,0.6170782948364639,0.1387311262306028,1.6356319588993067,-0.6851391793431834,0.4426826627802942,-1.0587709957469276,-0.46555783786365446
-0.9783172466538819,-1.7654975902109786,-1.5762532456283864,-0.3862705803951787,-1.0216796827470613,0.26517191865881706,-0.6500622485867442,1.786285340062605,-1.5246598076311564,-0.07566841282975645,-1.3786777855816048,-0.9084192459207134
-0.500711186345308,-0.3677690972962804,-1.5071013894969738,0.6394633718440765,-0.07725935911182447,0.8307608186630606,0.9634554700867213,2.2329721674252703,-0.35269121235674383,0.6760882746735817,-0.6186610785962756,0.09524020853792337
-0.20978780008647568,0.370735601346599,-0.9938533777855838,0.3824898988142795,0.2508000049987906,0.9114678595000054,0.24262683262927176,2.624207929849142,-0.28687667355464974,0.9568409832091245,-0.545769791162467,-0.6038237571712912
-0.37503113313706926,-0.8069961831904688,-1.6508104879717234,-0.19539727142874241,-0.39426079576792183,0.7742874023138135,-0.1068103255777686,1.6236608549491898,-0.844665337198947,-0.03019509848759938,-0.6651219569812898,-0.4783805657597142
-0.9687095478198913,-0.33675041626045754,-1.773926902785984,-0.19358745168028868,-0.3713010905479681,0.12203653877931586,-0.018775338773702188,1.2766256503861495,-0.9875190574291395,0.2609182486319206,-1.063978774451824,-0.4889672359934689
0.10345832590425807,-0.3942077235079502,-1.4243010055204266,0.012581509905045252,-0.32927781434544556,0.5894881718692702,-0.12117254091579888,2.2600192932342438,-1.2339330798986907,0.4787256494780596,-1.240014558446763,-0.42624189987414063
-0.38435115185350455,0.42694679792803214,-3.4649370614416313,0.17191717657538064,0.0195169931914414,0.3916208485399242,0.23115971267969826,2.3754604168208466,-0.4885751686474631,0.7739835820915903,-1.0526416371842977,-0.1852740675253184
-0.08110152380370117,0.3514782186921046,-1.3539384465169384,0.2910076972453588,0.176579548280003,0.7679246665363433,0.8992950876952079,1.9095092713948674,-0.7592472137565682,0.6653637656460099,-0.6977853146953077,-0.05265061698746187
-0.35751698501851337,0.08620605809036341,-1.1944874484994585,0.8920187047062846,0.35194022016922943,0.7400177501474197,0.7389297106651398,2.88474280987284,-0.5641396940105441,0.8240767273779745,-0.4575794596111713,0.24706625262009752
0.36493082831727186,-1.127409443523316,-1.8017613511453856,-0.6143384054421652,-0.3055702816020478,0.9556966066787957,-0.3729053898377863,3.2081136868062856,-1.0106511847245905,0.5391097858251843,-1.28461416300906,-1.2047055387363148
0.03875865078887131,-0.2604145062454677,-1.3151677609807777,0.28541082525388184,-0.46476263198693246,0.60733952860293,0.5032041778592529,2.4718391882435924,-0.7908306138158228,-0.08012577870347037,-1.130107892966521,-0.6009244152499384
0.4863159171380005,-0.06411179083077201,-1.8956642601976164,-0.0896568426709834,-0.6439557208414968,0.21084857480335017,0.5253847800590794,2.147638982044082,-0.7320854731763831,0.6787979305987157,-0.9568744815667749,-0.3976362978707755
-0.2004373639820649,0.10333367318329678,-1.6423561207242017,0.3600173344481874,-0.12342033174544653,0.6545618990967572,0.4956700513354644,2.1930755060857905,-0.40714598813361924,0.4846170802745604,-0.6305738502738638,0.055656598829624926
-0.7472743248650797,-0.8822536263571799,-1.4725121445144378,-0.010099687393253731,-0.1333703389190628,0.768530872400417,-0.1289869024312491,2.2303971825534816,-0.8564293854094416,0.23737606397020983,-0.7914367601821013,-0.18368181426579078
-0.3265420683526461,0.07730957746316314,-2.837873165081044,0.2353540024378269,0.01555805370844432,0.23207408716880984,0.31467130222973694,2.7438418569472045,-0.7490457894500686,0.8986972321724291,-1.0530591138371896,-0.11524723668317449
-1.1144793394365937,-0.7819899701171256,-2.001041408521626,-0.17044042618997324,-0.9031236700062664,-0.0033520549159113955,0.19134318944606754,2.287853251495278,-1.0008438064496836,-0.16222290778925696,-1.5243268455137517,-0.8611754723535565
-0.2971982775924893,-0.7839279034659885,-2.292853803981849,-0.6982259942963953,-0.750280146580895,-0.03377991243874057,0.13562931682581336,1.576251971091068,-1.3225572030305006,-0.11317096132438564,-1.4721103156884663,-0.8814364405641211
-0.74279659159102,0.7340763345575212,-1.5440868886675183,0.127789099045863,0.32455862267764957,0.5912951298351299,0.3484993879371423,2.844843801548631,-0.8061655869314563,0.8854268258029911,-0.9736251114898167,-0.4564061760275244
-0.49548869068888735,-0.4759810390168777,-1.9050557798417316,0.56977098014527,-0.14337753051566438,-0.19305083447357418,0.4822578261664372,2.8704968945016773,-0.8025630251555089,0.3208190588640054,-1.303371108804324,-0.6020483869276365
-0.11573440162454318,0.2753311941198078,-2.355247376581935,0.7246983188898923,-0.16520585683297107,0.7600557092096096,0.1734791188460605,3.072271984786834,-0.8522921465159534,0.3954248722540754,-0.8508089622838266,-0.530862552303832
-0.052408793728362824,0.17039899678486492,-1.4421792069097794,0.07941406619628566,-0.5842212002823306,-0.42884220592044997,-0.25861368494786063,2.284017791519787,-1.1259306060369347,0.2780743200698126,-1.0414386298229257,-0.8008941829751759
-0.5334819290039547,-0.8123493346078057,-1.9949380517515536,0.3697291471211006,-0.6662055078999192,-0.020481857726739605,1.053235923450142,2.8965417760437973,-1.1152837672596512,0.8925076077586986,-1.2502811948332635,-0.38285012681468444
0.08712742219042013,-0.4026331972586128,-2.0179542479610806,0.1469925430653607,-0.24054014751533082,1.0261130474402584,0.5585660895233442,2.69880320668873,-0.5871512875118334,0.8087412339646143,-0.3931120478008783,0.08145747978894136
-1.073518216751868,-1.020347192780589,-2.528805622596588,-0.48856955266193935,-0.8007571247238872,0.05782933469688878,-0.6162904543068599,1.3425862704620393,-1.3943182787980462,-0.14219618815740276,-1.1690596848060046,-1.1301090296604688
-0.6142261298260223,-0.26095145663169994,-1.3846054663916103,0.08371512877933363,0.013876892300272559,0.13994169314837812,-0.1878291942247241,1.8448366858924032,-0.7950959223010621,0.18370221828915234,-1.001120513540796,-0.2262941027008214
-0.6001143232488619,0.029858781728478334,-1.4390131539627689,0.16057690180462814,0.07123037585670033,0.8004154965423247,0.6237908916050205,1.859100380694743,-0.07472677297939256,0.43859690697184206,-0.4631023748458123,0.1075570871596998
0.20331990758662322,-0.8786177485356639,-2.152528360489489,-0.062355329676533344,0.12607370772844817,0.7724307618511759,0.1666365197580717,2.6859317900992785,-0.6846726829422067,0.6084071934536244,-1.0456738235286807,-0.396803554554122
-1.1292225551838975,-0.4664555755830886,-1.5863990787128763,-0.16018038041686466,-0.2514799671678567,0.42109369054612245,-0.19684631246974682,1.851261363248227,-0.8905159075607134,0.25504572548914517,-0.5794084236135628,-0.35033332139039075
0.3467239436091223,-0.2051094753941758,-1.566346855962145,0.13012809529146807,-0.2331599181900721,0.8245393189021613,0.3329516176870655,2.4410523700721587,-0.9920199226222888,0.983579307256278,-0.7914363174438872,-0.11587004013761337
0.066153623293987,0.06058046289793673,-1.6441723247815538,-0.13004899006458892,-0.5411762602427199,0.2013024028724164,0.5613469053902662,2.384116275630955,-0.6886527918243246,0.5735312552327709,-0.7979353802348719,-0.46313647493995447
-0.9013801419116003,-0.7754192581891761,-1.2990682179479656,0.05237154069278205,-0.26949635145076556,0.48534384054640967,0.2013660756463338,2.1813659308053435,-0.7539133982187991,0.34578947617697153,-0.7247651255299647,-0.700737131413538
-1.23349844244931,-0.9264636064385972,-1.4913978901033822,-0.5477138277843849,-0.6032575380297427,-0.09491226327350155,-0.24612476099826353,1.2569183236353112,-1.1227885270151319,-0.3909822547370201,-1.4695682117643791,-1.1403693845956138
-0.015303589321804978,-1.4408907180781867,-1.8916766483432728,-0.47420166393083996,-0.7197361315111337,0.606617441592066,-0.27579153996063077,2.9103639185054337,-0.9635161322167924,0.45748034487544587,-1.578813752051575,-1.0915139998883898
-0.7763268453519974,-0.5666840553926207,-1.1285624523135844,0.039719864272802496,-0.2664246484387611,0.9008362667383611,0.4362424137813079,2.1529987382420845,-0.4328054623313591,0.4616250472766872,-0.7453250237190385,-0.5024829524846055
